Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Years_customer,Total_Expenses,Total_Acc_Cmp,Cluster
1,3,0.9516039848998268,-0.8252176496158384,0.9069340242106335,0.6178558114211852,2.4101356852743314,-0.35967288515662044,-0.17260099157174832,-0.08285816357332272,-0.3649740282087232,0.613127000872786,-0.6858866249126978,-0.7504503290950897,0.11563812818691793,-0.5507847897348009,0.2817201338663717,-0.5169846142080252,1.502224937088473,1.279160936634677,1.7444089141495727,0
2,3,0.03822070573022261,1.0325587676097676,0.9069340242106335,-0.31459383236554667,-0.8169911902517354,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.6004473555288163,-1.4200363387067347,-0.9313808177989312,-0.5019124239907221,2
4,5,0.6257437938489844,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.6687946640420339,-0.6614491798474453,0.8377462761653153,0.46642353635045036,0.022704735639433017,-0.8440457403786708,0.349413940993261,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,1.6530466601325426,-1.4200363387067347,0.6148358413879128,-0.5019124239907221,0
3,3,-1.496122584435372,1.0325587676097676,-0.9298943792539407,-1.6614655400574927,-0.8645363375891361,-0.5860051061747391,-0.7043627114333607,-0.5589023035072593,-0.5588134101328013,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-1.2681492860951449,1.502224937088473,-0.9214159413702298,0.6212482450794252,4
4,3,1.0338979647410351,-0.8252176496158384,0.9069340242106335,1.3776295952474111,1.872281206019987,-0.05789659046579554,0.27939647031062226,-0.39411779353012744,-0.07421495532260604,-0.153806020838507,-0.1682363419597184,1.409303937080072,0.4578170015537556,0.06455582323574982,-0.9548306823204462,-0.43352187288723415,-1.4200363387067347,1.093149909965583,1.7444089141495727,0
0,3,-1.5204112930486997,-0.8252176496158384,-0.9298943792539407,-0.31459383236554667,-0.897223626383599,-0.4854130079444641,-0.6910686684368205,-0.39411779353012744,-0.3649740282087232,-0.3263659507235479,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.266596390245652,0.04109429919086907,-0.8815564356554239,-0.5019124239907221,2
0,3,-1.2712522870925755,1.0325587676097676,-0.9298943792539407,-1.5233248520890879,-0.8912804829664238,-0.35967288515662044,-0.7176567544299011,-0.6321398634970958,-0.26805433724668415,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-1.4350747687367271,1.502224937088473,-0.9114510649415283,-0.5019124239907221,2
2,3,0.2556206272330649,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,-0.7189293238683466,-0.6363011552898765,-0.544834195474877,-0.5772116935047185,-0.5345834873922916,-0.42223257843745954,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.5680310229622587,0.04109429919086907,-0.7736036076778247,-0.5019124239907221,2
1,2,0.8277235812650761,-0.8252176496158384,0.9069340242106335,-1.6614655400574927,-0.4336584398439429,0.2187316796674606,0.05339773936943697,-0.6870680334894731,-0.6557331010948404,1.55261995246912,-0.1682363419597184,1.049344892717545,-0.22654074517991973,0.6798964362063006,-0.13046347152923427,-0.09967090760406987,1.502224937088473,-0.1806934601700875,1.7444089141495727,0
2,3,-0.163679184618062,-0.8252176496158384,0.9069340242106335,-0.8671565842391655,-0.38908486421512983,-0.6111531307323078,-0.5669909338024443,-0.6321398634970958,-0.6072732556138208,0.057100560132098584,0.349413940993261,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,1.6530466601325426,0.04109429919086907,-0.5643412026750939,-0.5019124239907221,0
1,4,1.2018416012713453,-0.8252176496158384,-0.9298943792539407,1.3776295952474111,1.563237748326883,0.8222842690491103,3.5497310474595385,0.24671085638094112,1.258430795405431,-0.4797525550658065,-0.6858866249126978,0.3294268039924911,0.11563812818691793,1.910577662147402,-1.3670142877160523,0.6514937642830498,1.502224937088473,2.3254729616483307,1.7444089141495727,3
1,6,0.24079972115486672,1.0325587676097676,0.9069340242106335,-0.03831245642873724,-0.3415397168777292,-0.4099689342717579,0.3813174666174313,0.33825780636823666,0.38615357674707945,0.3830470943593981,1.9023647898521991,1.409303937080072,-0.22654074517991973,0.3722261297210252,0.6939037392619777,1.1522702122077961,0.04109429919086907,0.015282442927707963,-0.5019124239907221,0
4,5,-0.29139464750754873,-0.8252176496158384,-0.9298943792539407,-0.6254103802944573,1.2601374340509541,-0.23393276236877672,-0.15044425324418115,-0.48566474351742295,-0.4618937191707623,1.5334466269263378,-0.6858866249126978,1.049344892717545,0.11563812818691793,2.2182479686326775,0.2817201338663717,-1.0177610621327717,1.502224937088473,0.6895724146031738,0.6212482450794252,0
1,5,-0.7055011499512208,1.0325587676097676,0.9069340242106335,0.6523909834132863,-0.8823657678406612,-0.6111531307323078,-0.6999313637678474,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,1.3191956948493784,-1.4200363387067347,-0.9695795107756201,-0.5019124239907221,2
2,5,-0.3686950606108196,-0.8252176496158384,0.9069340242106335,-0.1073828004129396,-0.7991617600002102,-0.5608570816171703,-0.6644805824437399,-0.5589023035072593,-0.5103535646517818,0.3830470943593981,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,-0.13046347152923427,-0.43352187288723415,0.04109429919086907,-0.785229296844643,-0.5019124239907221,4
2,3,-0.2601149454611089,-0.8252176496158384,0.9069340242106335,1.4812351112237145,-0.3445112885863168,-0.5860051061747391,0.057829087034950405,-0.32088023354029105,-0.5830433328733111,-0.019592742039030716,1.3847145068992197,1.049344892717545,-0.5687196185467573,0.06455582323574982,0.6939037392619777,1.2357329535285873,0.04109429919086907,-0.28034222445710216,-0.5019124239907221,0
2,5,0.5684176476974632,-0.8252176496158384,0.9069340242106335,1.0668130473185005,1.3017394379711795,0.042695507764479425,-0.06624864759942584,-0.22933328355299554,-0.4376637964302525,0.24883381555992184,-0.1682363419597184,0.689385848355018,1.8265324950211062,1.2952370491768512,-0.5426470769248403,-0.016208166283278792,0.04109429919086907,0.6762859126982385,-0.5019124239907221,0
3,3,-0.9793084013258039,1.0325587676097676,-0.9298943792539407,-1.143437960175975,-0.903166769800774,-0.4854130079444641,-0.7176567544299011,-0.21102389355553644,-0.6072732556138208,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-1.0177610621327717,0.04109429919086907,-0.9114510649415283,-0.5019124239907221,4
4,5,0.7014063170622118,-0.8252176496158384,0.9069340242106335,0.030757887555465113,1.32551201163988,1.1240605637399352,0.03124100104186978,-0.44904596352250475,-0.4134338736897427,-0.4605792295230242,-0.1682363419597184,0.689385848355018,1.8265324950211062,1.6029073556621267,-1.3670142877160523,1.4026584361701695,-1.4200363387067347,0.7178062311511613,-0.5019124239907221,0
2,4,0.7977621808374517,-0.8252176496158384,-0.9298943792539407,1.5157702832158158,1.5216357444066575,0.3947678515704418,1.2542929567235783,0.31994841637077753,0.7011425723737064,2.1086463932098076,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,0.6798964362063006,-1.3670142877160523,0.5680310229622587,0.04109429919086907,1.6063410460437084,-0.5019124239907221,1
1,2,-1.0558098437510046,1.0325587676097676,-0.9298943792539407,0.06529305954756628,-0.8883089112578363,-0.6111531307323078,-0.7043627114333607,-0.6504492534945548,-0.6072732556138208,-0.6714858104936298,-0.6858866249126978,-1.4703684178201437,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.18313364892486095,1.502224937088473,-0.9596146343469186,-0.5019124239907221,2
2,5,-0.5887715338851963,1.0325587676097676,-0.9298943792539407,-0.8671565842391655,-0.793218616583035,-0.5357090570596016,-0.4916580234887158,-0.4673553535199639,-0.4618937191707623,-0.7481791126647591,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.6004473555288163,1.502224937088473,-0.8018374242258122,-0.5019124239907221,2
3,5,-1.081456802517051,1.0325587676097676,0.9069340242106335,1.0322778753263993,-0.8912804829664238,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.6004473555288163,0.04109429919086907,-0.9845268254186723,-0.5019124239907221,4
1,3,-0.34600429335363203,-0.8252176496158384,0.9069340242106335,-0.7980862402549632,-0.6089811706506078,-0.6111531307323078,-0.6910686684368205,-0.6138304734996367,-0.6557331010948404,-0.5372725316941535,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.9342983208119806,1.502224937088473,-0.78689010958276,-0.5019124239907221,0
3,3,0.03925936761171359,-0.8252176496158384,0.9069340242106335,1.2740240792711075,-0.38017014908936725,1.149208588297504,-0.3055414215371514,1.8030090061649648,-0.14690472354413533,3.546645808918482,0.8670642239462404,0.3294268039924911,-0.22654074517991973,1.910577662147402,-0.13046347152923427,1.0688074708870052,1.502224937088473,0.20959753328738653,-0.5019124239907221,0
1,5,-0.08514036696378272,1.0325587676097676,0.9069340242106335,0.6523909834132863,-0.742701897537047,-0.6614491798474453,-0.6955000161023339,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,0.9853447295662141,-1.4200363387067347,-0.8965037502984761,0.6212482450794252,2
1,5,1.3046691275389521,-0.8252176496158384,-0.9298943792539407,1.6884461431763216,2.059490223661002,-0.2842288114839142,1.0947644407650947,1.1255615762589781,0.07116458112045254,0.613127000872786,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.910577662147402,-1.3670142877160523,-0.266596390245652,0.04109429919086907,1.7026681848544893,2.86756958321972,3
1,3,0.3610847567383026,-0.8252176496158384,0.9069340242106335,-0.5218048643181538,0.1547127584563897,-0.6614491798474453,-0.2656592925475305,-0.3391896235377502,-0.4376637964302525,1.3992333481268615,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,0.23418005767909442,0.04109429919086907,0.003656753760889588,-0.5019124239907221,0
4,3,1.2018815498052489,-0.8252176496158384,-0.9298943792539407,0.37610960747647687,2.992563740157489,-0.6614491798474453,0.8510403191618556,0.1551639063936456,1.5007300228105287,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,1.2952370491768512,-1.3670142877160523,-1.4350747687367271,0.04109429919086907,2.0198834178348193,1.7444089141495727,3
4,5,0.5182422891146682,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,1.7415320508421352,0.9228763672793854,0.5541400255724553,-0.6870680334894731,-0.04998503258209627,-0.6139658338652828,0.8670642239462404,1.409303937080072,0.4578170015537556,0.3722261297210252,0.2817201338663717,0.3176427989998855,1.502224937088473,1.1230445392516875,0.6212482450794252,0
1,5,-0.7453298382530094,2.890335184835374,0.9069340242106335,0.5487854674369828,-0.8912804829664238,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.43352187288723415,0.04109429919086907,-0.9928308891092569,-0.5019124239907221,2
1,2,-0.8491161293343001,1.0325587676097676,-0.9298943792539407,1.170418563294804,-0.8526500507547858,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.6004473555288163,0.04109429919086907,-0.934702443275165,-0.5019124239907221,2
2,4,0.8014374459565736,-0.8252176496158384,-0.9298943792539407,0.5142502954448817,1.9495420704432629,-0.6614491798474453,3.1730664958908963,0.22840146638348202,0.26500396304453067,-0.8440457403786708,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.6798964362063006,-0.9548306823204462,-0.6004473555288163,0.04109429919086907,2.2009120062895624,1.7444089141495727,3
4,3,4.181682642201153,-0.8252176496158384,-0.9298943792539407,1.2394889072790063,-0.897223626383599,-0.6363011552898765,-0.7309507974264414,-0.668758643492014,-0.6315031783543306,-0.8248724148358884,-1.203536907865677,-1.4703684178201437,-0.9108984919135951,-1.7814660156759023,-2.191381498507264,1.6530466601325426,0.04109429919086907,-0.9928308891092569,-0.5019124239907221,4
0,3,-1.4478248069460418,1.0325587676097676,-0.9298943792539407,0.6869261554053875,-0.9001951980921865,-0.5860051061747391,-0.7309507974264414,-0.32088023354029105,0.07116458112045254,0.057100560132098584,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.9342983208119806,1.502224937088473,-0.8350536789881504,-0.5019124239907221,2
2,0,0.5289085476669024,-0.8252176496158384,-0.9298943792539407,-0.03831245642873724,-0.18998955973976478,1.0234684655096602,1.4758603399992503,2.9565005760048884,-0.6557331010948404,2.2812063230948483,0.349413940993261,-0.3904912847325628,0.7999958749205932,0.06455582323574982,-1.3670142877160523,0.9853447295662141,-1.4200363387067347,0.9353726998444766,-0.5019124239907221,1
1,3,0.2574582597926259,-0.8252176496158384,0.9069340242106335,-0.970762100215469,-0.008723685515924923,-0.38482090971418914,-0.4695012851611486,-0.6138304734996367,-0.486123641911272,-0.6331391594080651,-0.6858866249126978,1.409303937080072,-0.22654074517991973,-0.5507847897348009,0.6939037392619777,0.3176427989998855,-1.4200363387067347,-0.35009635945801243,-0.5019124239907221,0
1,6,-0.4656901009285155,1.0325587676097676,0.9069340242106335,-0.6599455522865585,-0.4455447266782931,-0.6614491798474453,-0.5182461094817964,-0.5772116935047185,-0.38920395094923294,-0.13463269529572466,1.3847145068992197,-0.3904912847325628,0.4578170015537556,-0.8584550962200763,0.2817201338663717,-0.016208166283278792,0.04109429919086907,-0.5776277045800292,0.6212482450794252,2
1,4,-1.2647806246002087,1.0325587676097676,-0.9298943792539407,-0.3491290043576479,-0.897223626383599,-0.5860051061747391,-0.7132254067643876,-0.6138304734996367,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.09967090760406987,-1.4200363387067347,-0.9645970725612694,-0.5019124239907221,2
2,2,0.41505522604192996,-0.8252176496158384,0.9069340242106335,0.9286723593500957,-0.59412331210767,-0.35967288515662044,-0.5271088048128233,-0.6138304734996367,-0.3649740282087232,-0.7481791126647591,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,-0.24311448324952553,-1.3670142877160523,1.2357329535285873,-1.4200363387067347,-0.6988670344625637,-0.5019124239907221,4
2,2,-0.9113159966220483,1.0325587676097676,0.9069340242106335,-1.3161138201364808,-0.6951567501996463,-0.5860051061747391,-0.575853629133471,-0.6138304734996367,-0.6072732556138208,0.3830470943593981,0.8670642239462404,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,1.5182709500531897,0.23418005767909442,1.502224937088473,-0.7071710981531483,0.6212482450794252,2
1,2,-1.314356755174451,1.0325587676097676,-0.9298943792539407,-0.7980862402549632,-0.897223626383599,-0.6614491798474453,-0.6999313637678474,-0.6321398634970958,-0.5103535646517818,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.43352187288723415,-1.4200363387067347,-0.9695795107756201,-0.5019124239907221,2
1,3,-0.6575229607331183,1.0325587676097676,0.9069340242106335,-0.5218048643181538,-0.8348206205032607,-0.6111531307323078,-0.6910686684368205,-0.6321398634970958,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.18313364892486095,-1.4200363387067347,-0.9330416305370481,-0.5019124239907221,2
1,2,-0.6092251832437878,1.0325587676097676,0.9069340242106335,0.790531671381691,-0.7753891863315099,-0.5608570816171703,-0.686637320771307,-0.5405929135098003,-0.6557331010948404,-0.3263659507235479,1.3847145068992197,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,0.06725457503751228,0.04109429919086907,-0.8500009936312025,-0.5019124239907221,2
1,3,-1.1468525525170792,-0.8252176496158384,-0.9298943792539407,-1.2470434761522784,-0.8912804829664238,-0.05789659046579554,-0.6910686684368205,-0.39411779353012744,-0.6315031783543306,-0.3647126018091126,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,0.9853447295662141,-1.4200363387067347,-0.8715915592267224,-0.5019124239907221,2
1,4,0.5227564734457636,-0.8252176496158384,0.9069340242106335,0.30703926349227456,1.0402411276154762,-0.4854130079444641,-0.33212950753023207,-0.6870680334894731,-0.29228425998719393,-0.26884597409520095,2.4200150728051786,1.7692629814425989,0.4578170015537556,0.6798964362063006,0.2817201338663717,-0.3500591315664431,-1.4200363387067347,0.3192111740031026,1.7444089141495727,0
1,4,1.0487188708192332,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,1.806906628431061,1.149208588297504,0.013515610379816034,0.1734732963911047,0.21654411756351113,1.0157668372712148,-0.6858866249126978,2.489181070167653,0.11563812818691793,-0.5507847897348009,-0.5426470769248403,0.9853447295662141,0.04109429919086907,1.209406801633767,1.7444089141495727,3
4,5,-0.8994512820527091,1.0325587676097676,-0.9298943792539407,-0.9016917562312667,-0.8288774770860856,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-1.1661254027053516,1.5182709500531897,-0.18313364892486095,-1.4200363387067347,-0.9430065069657496,-0.5019124239907221,4
2,5,-0.43832535520461857,1.0325587676097676,2.7437624276752075,-0.556340036310255,-0.8318490487946731,-0.5608570816171703,-0.6423238441161726,-0.6870680334894731,-0.6072732556138208,-0.6714858104936298,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0.7349565056038408,-1.4200363387067347,-0.9048078139890606,-0.5019124239907221,2
4,5,0.4501699873431057,1.0325587676097676,0.9069340242106335,-0.6599455522865585,-0.48417515888993107,-0.38482090971418914,-0.23463985888893643,-0.41242718352758656,-0.31651418272770365,-0.7481791126647591,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,0.3722261297210252,-0.13046347152923427,-0.3500591315664431,0.04109429919086907,-0.5078735695791189,-0.5019124239907221,0
4,3,-0.37864224555279086,-0.8252176496158384,0.9069340242106335,-1.1779731321680762,-0.6921851784910588,-0.6614491798474453,-0.6822059731057936,-0.6321398634970958,-0.6315031783543306,-0.8440457403786708,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.5680310229622587,0.04109429919086907,-0.859965870059904,-0.5019124239907221,2
2,3,-0.10687236940728624,1.0325587676097676,0.9069340242106335,-0.8326214122470643,-0.7991617600002102,-0.6363011552898765,-0.6689119301092532,-0.6870680334894731,-0.6315031783543306,-0.8248724148358884,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.901881988245423,0.04109429919086907,-0.916433503155879,-0.5019124239907221,2
1,3,0.6775969908557262,-0.8252176496158384,-0.9298943792539407,-1.557860024081189,0.570732797658645,0.14328760599475437,3.0224006752634396,3.505782275928661,0.5073031904496282,1.6101399290974672,-0.1682363419597184,0.3294268039924911,0.11563812818691793,0.06455582323574982,-0.5426470769248403,-0.266596390245652,1.502224937088473,1.9534509083101428,0.6212482450794252,3
1,3,-1.402163632694342,1.0325587676097676,-0.9298943792539407,1.0668130473185005,-0.8764226244234862,-0.43511695882932666,-0.6910686684368205,-0.44904596352250475,-0.4134338736897427,-0.5372725316941535,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.6004473555288163,-1.4200363387067347,-0.8931821248222422,-0.5019124239907221,2
1,6,-0.4656901009285155,1.0325587676097676,0.9069340242106335,-0.6599455522865585,-0.4455447266782931,-0.6614491798474453,-0.5182461094817964,-0.5772116935047185,-0.38920395094923294,-0.13463269529572466,1.3847145068992197,-0.3904912847325628,0.4578170015537556,-0.8584550962200763,0.2817201338663717,-0.016208166283278792,0.04109429919086907,-0.5776277045800292,0.6212482450794252,2
2,5,-0.8663738959806118,1.0325587676097676,-0.9298943792539407,-1.4887896800969866,-0.8764226244234862,-0.6363011552898765,-0.7176567544299011,-0.6138304734996367,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.6004473555288163,0.04109429919086907,-0.954632196132568,-0.5019124239907221,4
3,3,-0.8030155212096621,1.0325587676097676,-0.9298943792539407,-1.143437960175975,-0.825905905377498,-0.5860051061747391,-0.6378924964506592,-0.6138304734996367,-0.486123641911272,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-1.1846865447743538,-1.4200363387067347,-0.8965037502984761,-0.5019124239907221,4
3,2,-0.42082789735488596,1.0325587676097676,0.9069340242106335,0.27250409150017335,-0.6743557482395336,-0.46026498338689537,-0.544834195474877,-0.5039741335148821,-0.4134338736897427,-0.3647126018091126,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,0.4011055403206766,-1.4200363387067347,-0.7171359745818497,-0.5019124239907221,0
2,5,-0.7219199973855589,-0.8252176496158384,0.9069340242106335,-1.3851841641206832,-0.8704794810063111,-0.6111531307323078,-0.7087940590988742,-0.6138304734996367,-0.6072732556138208,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.5169846142080252,-1.4200363387067347,-0.9596146343469186,-0.5019124239907221,2
4,3,0.24906906767289105,-0.8252176496158384,0.9069340242106335,0.3415744354843757,0.8084585343456482,-0.4854130079444641,-0.230208511223423,-0.3391896235377502,-0.486123641911272,-0.7098324615791944,-0.1682363419597184,1.049344892717545,0.4578170015537556,0.987566742691576,0.2817201338663717,1.1522702122077961,-1.4200363387067347,0.20793672054926962,0.6212482450794252,0
1,4,0.297167102492704,-0.8252176496158384,0.9069340242106335,0.9977427033342982,-0.6386968877364831,-0.2842288114839142,-0.34542355052677237,-0.06454877357586361,0.36192365400656973,-0.7481791126647591,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.5426470769248403,0.3176427989998855,-1.4200363387067347,-0.5510547007701586,-0.5019124239907221,2
4,3,0.34550482851593795,-0.8252176496158384,0.9069340242106335,1.4121647672395123,2.1070353709984024,0.09299155687961691,1.028294225782393,0.41149536635807304,0.45884334496860874,2.0894730676670252,0.349413940993261,1.7692629814425989,2.5108902417547814,-0.5507847897348009,0.2817201338663717,0.4011055403206766,1.502224937088473,1.818925076522673,0.6212482450794252,0
1,5,0.42931685264547914,1.0325587676097676,-0.9298943792539407,0.8596020153658934,-0.2375347070771654,-0.35967288515662044,-0.5271088048128233,-0.6138304734996367,-0.3649740282087232,-0.6139658338652828,-0.6858866249126978,0.689385848355018,-0.22654074517991973,-0.5507847897348009,0.2817201338663717,-0.9342983208119806,-1.4200363387067347,-0.487943816721716,-0.5019124239907221,2
1,5,-0.1968364677579663,-0.8252176496158384,0.9069340242106335,-1.350648992128582,-0.3088524280832663,-0.18363671325363923,-0.24793390188547676,0.22840146638348202,-0.29228425998719393,-0.4797525550658065,1.9023647898521991,0.3294268039924911,-0.5687196185467573,0.6798964362063006,0.2817201338663717,0.9853447295662141,0.04109429919086907,-0.3185409174337911,-0.5019124239907221,2
3,6,0.9033062074104964,-0.8252176496158384,-0.9298943792539407,0.47971512345278045,0.7906291040941229,1.1743566128550726,1.981033973867782,1.7480808361725875,1.8157190184371557,0.5556070242444391,-0.6858866249126978,0.689385848355018,0.7999958749205932,1.6029073556621267,-0.9548306823204462,1.6530466601325426,0.04109429919086907,1.5930545441387731,0.6212482450794252,3
0,4,-1.477866104441473,1.0325587676097676,-0.9298943792539407,-1.2470434761522784,-0.9001951980921865,-0.5860051061747391,-0.726519449760928,-0.5405929135098003,-0.6315031783543306,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-1.9358512166614734,0.04109429919086907,-0.9579538216088017,-0.5019124239907221,2
4,4,-0.8264253620771126,1.0325587676097676,-0.9298943792539407,1.6884461431763216,-0.7189293238683466,-0.6363011552898765,-0.6511865394471995,-0.6138304734996367,-0.6557331010948404,-0.7098324615791944,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.43352187288723415,0.04109429919086907,-0.8500009936312025,-0.5019124239907221,4
1,2,0.7919296948875407,-0.8252176496158384,0.9069340242106335,-1.557860024081189,0.674737807459209,1.0737645146247978,0.5895908068965628,2.059340466129392,2.6879962370955073,2.031953091038678,0.349413940993261,0.3294268039924911,0.4578170015537556,0.6798964362063006,-1.3670142877160523,1.2357329535285873,0.04109429919086907,1.2160500525862346,-0.5019124239907221,1
2,4,1.5549866409782778,-0.8252176496158384,-0.9298943792539407,1.550305455207917,-0.42177215300959275,0.042695507764479425,2.885028897632523,-0.6870680334894731,0.022704735639433017,0.2296604900171395,-1.203536907865677,-0.03053224037003586,0.11563812818691793,0.3722261297210252,-0.9548306823204462,-1.7689257340198914,0.04109429919086907,0.8074901190094744,5.1138909213600146,3
1,3,1.5081669592433768,-0.8252176496158384,-0.9298943792539407,1.4466999392316133,1.1026441334958146,2.959866356442453,-0.15044425324418115,1.0340146262716825,3.9964120650830344,3.7767257154318696,-0.6858866249126978,-0.03053224037003586,1.8265324950211062,-0.24311448324952553,-1.779197893111658,-1.2681492860951449,0.04109429919086907,1.4502246486607189,2.86756958321972,3
1,4,-0.41068096974339713,1.0325587676097676,0.9069340242106335,0.583320639429084,-0.8348206205032607,-0.5608570816171703,-0.6955000161023339,-0.6870680334894731,-0.6072732556138208,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-1.0177610621327717,0.04109429919086907,-0.916433503155879,-0.5019124239907221,2
1,4,0.6797542116865152,-0.8252176496158384,0.9069340242106335,-1.2125083041601774,0.5588465108242949,-0.5357090570596016,-0.5980103674610383,-0.44904596352250475,-0.5345834873922916,-0.4414059039802419,-0.6858866249126978,1.7692629814425989,-0.5687196185467573,0.3722261297210252,0.2817201338663717,0.3176427989998855,-1.4200363387067347,-0.06277575576378684,0.6212482450794252,0
3,2,0.5376572765917688,-0.8252176496158384,-0.9298943792539407,0.9632075313421969,1.8247360586825863,-0.4099689342717579,-0.16816964390623487,-0.44904596352250475,-0.6557331010948404,1.6293132546402493,-0.6858866249126978,2.489181070167653,0.11563812818691793,1.910577662147402,0.6939037392619777,-0.09967090760406987,0.04109429919086907,0.9851970819879838,3.9907302522898678,3
1,5,0.3470228728042709,-0.8252176496158384,0.9069340242106335,-0.2800586603734455,-0.2375347070771654,3.236494626575709,-0.05295460460288552,2.8283348460226745,1.5976497137725678,0.19131383893157486,-0.1682363419597184,0.689385848355018,0.4578170015537556,1.6029073556621267,-0.5426470769248403,-0.5169846142080252,-1.4200363387067347,0.44377212936187094,-0.5019124239907221,1
